Year,Month,Start Station,Start Latitude,Start Longitude,End Station,End Latitude,End Longitude,Occurence,Average Duration,Percentage Member,Location
2020,april,Gordon / Wellington,45.461078,-73.567307,2e avenue / Wellington,45.4578935,-73.5675282,12,458.3333333,100,Montreal
2020,april,de l'Église / de Verdun,45.4630011,-73.571569,Berri / Cherrier,45.5190884,-73.5695091,12,2065.333333,100,Montreal
2020,april,St-Joseph / 8e avenue Lachine,45.4314714,-73.671205,LaSalle / 90e avenue,45.4171507,-73.6442435,12,1245.666667,66.66666667,Montreal
2020,april,St-Joseph / 8e avenue Lachine,45.4314714,-73.671205,de la Côte St-Paul / St-Ambroise,45.4676657,-73.5939178,12,1876.916667,41.66666667,Montreal
2020,april,Gagne / LaSalle,45.4224514,-73.601194,LaSalle / 37e avenue,45.4163102,-73.6129159,12,860.9166667,58.33333333,Montreal
2020,april,Cégep André-Laurendeau,45.4356758,-73.6054748,Métro Angrignon (Lamont /  des Trinitaires),45.4470592,-73.6022951,12,723.9166667,58.33333333,Montreal
2020,april,Rosemont / Viau,45.5683302,-73.5666633,Omer-Lavallée / du Midway,45.545776,-73.5621746,12,1429.5,66.66666667,Montreal
2020,april,Métro du Collège (Cartier / Décarie),45.508439,-73.6729646,Métro du Collège (Cartier / Décarie),45.508439,-73.6729646,12,1701,66.66666667,Montreal
2020,april,Métro de Castelnau (de Castelnau / St-Laurent),45.5357088,-73.6196235,de Gaspé / de Liège,45.5424852,-73.6363417,12,509.75,100,Montreal
2020,april,Métro Charlevoix (Centre / Charlevoix),45.4782279,-73.5696512,Métro Charlevoix (Centre / Charlevoix),45.4782279,-73.5696512,12,1750.583333,91.66666667,Montreal
2020,april,Graham / Brookfield,45.5202224,-73.6298561,Graham / Brookfield,45.5202224,-73.6298561,11,1874.636364,0,Montreal
2020,april,Clark / Ontario,45.5108239,-73.5671715,Métro Frontenac (Ontario / du Havre),45.533706,-73.5521793,11,669.1818182,100,Montreal
2020,april,St-Denis / René-Lévesque,45.5128712,-73.5584664,Dorion / Ontario,45.5269913,-73.5582116,11,688.6363636,100,Montreal
2020,april,Jacques-Le Ber / de la Pointe Nord,45.4726867,-73.5397124,Jacques-Le Ber / de la Pointe Nord,45.4726867,-73.5397124,11,3009.727273,54.54545455,Montreal
2020,april,Métro Sherbrooke (de Rigaud / St-Denis),45.5179989,-73.5681841,Roy / St-Denis,45.51908,-73.5727,11,175.1818182,100,Montreal
2020,april,de la Commune / Berri,45.51086,-73.54983,Papineau / René-Lévesque,45.52114,-73.54926,11,1196.454545,18.18181818,Montreal
2020,april,de la Commune / Berri,45.51086,-73.54983,Marché Atwater,45.4802082,-73.5775986,11,1355.545455,90.90909091,Montreal
2020,april,de la Commune / Berri,45.51086,-73.54983,Ottawa / Peel,45.4939202,-73.5595018,11,1127.363636,54.54545455,Montreal
2020,april,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,Ottawa / Peel,45.4939202,-73.5595018,11,675.0909091,100,Montreal
2020,april,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,Wolfe / René-Lévesque,45.5168175,-73.5541883,11,966.0909091,63.63636364,Montreal
2020,april,St-Urbain / René-Lévesque,45.5078375,-73.5631362,Ann / Wellington,45.4945271,-73.5567525,11,601.8181818,90.90909091,Montreal
2020,april,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,11,1556.636364,63.63636364,Montreal
2020,april,Notre-Dame / Jean-d'Estrées,45.4942598,-73.5638181,St-Jacques / St-Laurent,45.5064212,-73.5564655,11,588.7272727,81.81818182,Montreal
2020,april,des Bassins / du Séminaire,45.4905646,-73.5603333,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,11,1290.909091,36.36363636,Montreal
2020,april,des Bassins / du Séminaire,45.4905646,-73.5603333,Ottawa / Peel,45.4939202,-73.5595018,11,362.2727273,100,Montreal
2020,april,Joseph-Manseau / René-Lévesque,45.4916865,-73.5767671,Ste-Catherine / St-Marc,45.4929068,-73.5802822,11,243.1818182,100,Montreal
2020,april,Chomedey / de Maisonneuve,45.4918003,-73.5840064,Melville / de Maisonneuve,45.4818402,-73.595379,11,647.4545455,54.54545455,Montreal
2020,april,Logan / Fullum,45.528366,-73.5511708,Logan / Fullum,45.528366,-73.5511708,11,1033.636364,100,Montreal
2020,april,Parthenais / Ste-Catherine,45.5260059,-73.5488641,Parthenais / Ste-Catherine,45.5260059,-73.5488641,11,1776.454545,45.45454545,Montreal
2020,april,Montcalm / de Maisonneuve,45.5191392,-73.5578656,Viger / Chenneville,45.5053117,-73.5608912,11,588.7272727,100,Montreal
2020,april,Montcalm / de Maisonneuve,45.5191392,-73.5578656,Dorion / Ontario,45.5269913,-73.5582116,11,356.3636364,100,Montreal
2020,april,de Champlain / Ontario,45.5251095,-73.5602058,Montcalm / de Maisonneuve,45.5191392,-73.5578656,11,341.3636364,100,Montreal
2020,april,de Champlain / Ontario,45.5251095,-73.5602058,Montcalm / Ontario,45.521081,-73.5622752,11,192.5454545,100,Montreal
2020,april,Dorion / Ontario,45.5269913,-73.5582116,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,11,278.4545455,100,Montreal
2020,april,Fullum / Sherbrooke,45.533924,-73.562425,Fullum / Marie-Anne,45.5365054,-73.5680392,11,663.2727273,100,Montreal
2020,april,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,Laurier / de Brébeuf,45.532514,-73.5848111,11,211.4545455,100,Montreal
2020,april,Gauthier / Papineau,45.5296663,-73.5673365,Messier / du Mont-Royal,45.5371141,-73.5710031,11,397.7272727,100,Montreal
2020,april,des Érables / Rachel,45.5335475,-73.5668671,Métro Champ-de-Mars (Viger / Sanguinet),45.5101628,-73.5566371,11,829.9090909,100,Montreal
2020,april,Émile-Duployé / Sherbrooke,45.5272931,-73.5648072,Rachel / de Brébeuf,45.52689,-73.57264,11,438.5454545,100,Montreal
2020,april,des Érables / du Mont-Royal,45.5358535,-73.5720545,Cartier / Masson,45.5380207,-73.5835236,11,750.5454545,100,Montreal
2020,april,Cartier / Marie-Anne,45.532674,-73.571776,Cartier / Marie-Anne,45.532674,-73.571776,11,920.5454545,63.63636364,Montreal
2020,april,Marquette / du Mont-Royal,45.53229,-73.57544,Boyer / du Mont-Royal,45.5274321,-73.5799167,11,317,100,Montreal
2020,april,de Brébeuf / du Mont-Royal,45.5294078,-73.5781538,Laurier / de Brébeuf,45.532514,-73.5848111,11,260.5454545,100,Montreal
2020,april,Marquette / Laurier,45.53543,-73.5822,Chabot / du Mont-Royal,45.5341851,-73.5735887,11,255.1818182,100,Montreal
2020,april,de Lanaudière / Laurier,45.5333136,-73.5837369,Garnier / du Mont-Royal,45.53092,-73.57674,11,206.5454545,100,Montreal
2020,april,Laurier / de Brébeuf,45.532514,-73.5848111,Calixa-Lavallée / Sherbrooke,45.52479,-73.56545,11,689,90.90909091,Montreal
2020,april,Laurier / de Brébeuf,45.532514,-73.5848111,Laurier / de Bordeaux,45.5372299,-73.5791872,11,401.6363636,100,Montreal
2020,april,Garnier / St-Grégoire,45.5357948,-73.5870829,Garnier / St-Grégoire,45.5357948,-73.5870829,11,1225.090909,90.90909091,Montreal
2020,april,St-Christophe / Cherrier,45.5203683,-73.5684228,St-Christophe / Cherrier,45.5203683,-73.5684228,11,1460.909091,100,Montreal
2020,april,de l'Esplanade / Fairmount,45.5214957,-73.5968267,Ste-Famille / Sherbrooke,45.5100715,-73.5707523,11,534.4545455,100,Montreal
2020,april,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Joseph-Manseau / René-Lévesque,45.4916865,-73.5767671,11,372.1818182,81.81818182,Montreal
2020,april,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,11,1721.090909,36.36363636,Montreal
2020,april,Duluth / St-Laurent,45.5170456,-73.5792965,Prince-Arthur / du Parc,45.51059,-73.57547,11,428.9090909,90.90909091,Montreal
2020,april,Square St-Louis (du Square St-Louis / Laval),45.5160908,-73.5701287,Roy / St-Laurent,45.5156162,-73.5758083,11,274,100,Montreal
2020,april,Parc Jeanne Mance (monument sir George-Etienne Cartier),45.5148399,-73.5847789,Square St-Louis (du Square St-Louis / Laval),45.5160908,-73.5701287,11,663.8181818,81.81818182,Montreal
2020,april,Hôpital Maisonneuve-Rosemont (Rosemont / Chatelain),45.575707,-73.561562,Bennett / Ste-Catherine,45.5530533,-73.5324275,11,1205.636364,100,Montreal
2020,april,Jeanne-Mance / Laurier,45.5202763,-73.5949762,de Mentana / Laurier,45.5304501,-73.5876381,11,375.5454545,100,Montreal
2020,april,Waverly / St-Viateur,45.5238561,-73.6001265,de Gaspé / Laurier,45.5249292,-73.5914898,11,264.4545455,100,Montreal
2020,april,Laurier / de Bordeaux,45.5372299,-73.5791872,Laurier / de Bordeaux,45.5372299,-73.5791872,11,1369.909091,90.90909091,Montreal
2020,april,Louis-Hémon / Rosemont,45.5445986,-73.5882229,Cartier / Dandurand,45.5392356,-73.5859457,11,288.5454545,100,Montreal
2020,april,Fabre / St-Zotique,45.5434517,-73.6010103,Henri-Julien / de Bellechasse,45.5315079,-73.6030836,11,673.0909091,100,Montreal
2020,april,Fabre / St-Zotique,45.5434517,-73.6010103,Marché Jean-Talon (Henri-Julien / Jean-Talon),45.5367853,-73.614888,11,994,100,Montreal
2020,april,Parc Beaubien (Stuart / St-Viateur),45.5160787,-73.6077976,Parc Beaubien (Stuart / St-Viateur),45.5160787,-73.6077976,11,1689.545455,45.45454545,Montreal
2020,april,McLynn / Plamondon,45.4891131,-73.6470129,Métro Snowdon (de Westbury / Queen-Mary),45.4853847,-73.6281422,11,1333.454545,100,Montreal
2020,april,Lajeunesse / Jarry,45.5435597,-73.627772,de Gaspé / Villeray,45.5388872,-73.623907,11,461.3636364,100,Montreal
2020,april,Boyer / Everett,45.5432845,-73.6162861,Boyer / Everett,45.5432845,-73.6162861,11,1195.454545,81.81818182,Montreal
2020,april,de Chateaubriand / Jarry,45.5458416,-73.6266536,Marché Jean-Talon (Henri-Julien / Jean-Talon),45.5367853,-73.614888,11,909.9090909,100,Montreal
2020,april,de Chateaubriand / Jarry,45.5458416,-73.6266536,de Chateaubriand / Jarry,45.5458416,-73.6266536,11,1642.090909,72.72727273,Montreal
2020,april,Regina / de Verdun,45.467369,-73.570769,Regina / de Verdun,45.467369,-73.570769,11,1381.454545,81.81818182,Montreal
2020,april,Ryde / Charlevoix,45.4757434,-73.5646007,Métro Charlevoix (Centre / Charlevoix),45.4782279,-73.5696512,11,201.9090909,100,Montreal
2020,april,de la Côte St-Antoine / Royal,45.468927,-73.6198702,de la Côte St-Antoine / Royal,45.468927,-73.6198702,11,2353.090909,36.36363636,Montreal
2020,april,Omer-Lavallée / du Midway,45.545776,-73.5621746,Bourbonnière / du Mont-Royal,45.5535707,-73.5604942,11,327.7272727,100,Montreal
2020,april,Omer-Lavallée / du Midway,45.545776,-73.5621746,Jardin Botanique (Pie-IX / Sherbrooke),45.554947,-73.5552947,11,948.8181818,90.90909091,Montreal
2020,april,Dézéry / Ontario,45.5409579,-73.5470295,Dézéry / Ontario,45.5409579,-73.5470295,11,1798.181818,45.45454545,Montreal
2020,april,Valois / Ontario,45.5470481,-73.5434461,Métro Joliette  (Joliette / Hochelaga),45.5469072,-73.5515571,11,306.6363636,100,Montreal
2020,april,de la Salle / Hochelaga,45.5541523,-73.5474935,de la Salle / Hochelaga,45.5541523,-73.5474935,11,1334.636364,100,Montreal
2020,april,Hôpital général juif (de la Côte Ste-Catherine / Légaré),45.496302,-73.629822,Ste-Famille / Sherbrooke,45.5100715,-73.5707523,11,1507.454545,100,Montreal
2020,april,Métro Lasalle (de Rushbrooke / Caisse),45.4706964,-73.5654224,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,11,1334.818182,36.36363636,Montreal
2020,april,de Maisonneuve / Greene,45.4869706,-73.5892931,Chomedey / de Maisonneuve,45.4918003,-73.5840064,11,468.9090909,100,Montreal
2020,april,de Maisonneuve / Greene,45.4869706,-73.5892931,Parc St-Henri (Laporte / Guay),45.4801338,-73.5859081,11,314.1818182,100,Montreal
2020,april,Victoria Hall,45.4812915,-73.6003304,Chomedey / de Maisonneuve,45.4918003,-73.5840064,11,1196.363636,54.54545455,Montreal
2020,april,Melville / de Maisonneuve,45.4818402,-73.595379,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,11,743.1818182,36.36363636,Montreal
2020,april,de la Salle / Ste-Catherine,45.5499633,-73.5344338,Marché Maisonneuve,45.5532188,-73.5397822,11,699.0909091,90.90909091,Montreal
2020,april,19e avenue / St-Zotique,45.561594,-73.585643,Parc du Pélican (2e avenue / St-Joseph),45.544513,-73.571564,11,893.6363636,100,Montreal
2020,april,Parc St-Paul (Le Caron / Marc-Sauvalle),45.461765,-73.5842116,Parc St-Paul (Le Caron / Marc-Sauvalle),45.461765,-73.5842116,11,2635.727273,72.72727273,Montreal
2020,april,LaSalle / Crawford,45.4379138,-73.5827404,Métro Lasalle (de Rushbrooke / Caisse),45.4706964,-73.5654224,11,1533.090909,45.45454545,Montreal
2020,april,LaSalle / Crawford,45.4379138,-73.5827404,Natatorium (LaSalle / Rolland),45.444547,-73.5750908,11,621.4545455,100,Montreal
2020,april,29e avenue / St-Zotique,45.5677657,-73.5796881,29e avenue / St-Zotique,45.5677657,-73.5796881,11,2183.272727,36.36363636,Montreal
2020,april,LaSalle / 90e avenue,45.4171507,-73.6442435,LaSalle / 37e avenue,45.4163102,-73.6129159,11,1104.090909,45.45454545,Montreal
2020,april,Grand Boulevard / Sherbrooke,45.466569,-73.623295,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,11,831.5454545,45.45454545,Montreal
2020,april,Ontario / Viau,45.5594818,-73.535496,Jeanne-d'Arc / Ontario,45.5495977,-73.5418743,11,310.6363636,100,Montreal
2020,april,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,de la Commune / Berri,45.51086,-73.54983,11,1575.545455,72.72727273,Montreal
2020,april,Métro Monk (Allard / Beaulieu),45.4510309,-73.5939011,Métro Monk (Allard / Beaulieu),45.4510309,-73.5939011,11,1612.181818,81.81818182,Montreal
2020,april,St-André / Ste-Catherine,45.5164265,-73.5581124,Atateken / du Square Amherst,45.5206338,-73.563906,11,399.4545455,100,Montreal
2020,april,St-André / Ste-Catherine,45.5164265,-73.5581124,Dorion / Ontario,45.5269913,-73.5582116,11,658.1818182,100,Montreal
2020,april,Hamilton / Jolicoeur,45.4567028,-73.5976427,Ottawa / William,45.4897273,-73.5640629,11,1066.090909,100,Montreal
2020,april,St-Jacques / St-Laurent,45.5064212,-73.5564655,Notre-Dame / Jean-d'Estrées,45.4942598,-73.5638181,11,517.2727273,100,Montreal
2020,april,Centre ÉPIC (St-Zotique / 40e avenue),45.574147,-73.5746214,Centre ÉPIC (St-Zotique / 40e avenue),45.574147,-73.5746214,11,968.6363636,81.81818182,Montreal
2020,april,Boyer / Beaubien,45.537041,-73.602026,Boyer / Beaubien,45.537041,-73.602026,11,1347.727273,90.90909091,Montreal
2020,april,Drolet / Beaubien,45.533348,-73.605834,Marché Jean-Talon (Henri-Julien / Jean-Talon),45.5367853,-73.614888,11,229.6363636,90.90909091,Montreal
2020,april,de Gaspé / Beaubien,45.5319579,-73.607001,Jeanne-Mance / Bernard,45.5244504,-73.6051744,11,372.3636364,100,Montreal
2020,april,Parc du Pélican (2e avenue / St-Joseph),45.544513,-73.571564,19e avenue / St-Zotique,45.561594,-73.585643,11,995.8181818,100,Montreal
2020,april,Parc du Pélican (2e avenue / St-Joseph),45.544513,-73.571564,Parc du Pélican (2e avenue / St-Joseph),45.544513,-73.571564,11,1101,54.54545455,Montreal
2020,april,Basile-Routhier / Chabanel,45.5498684,-73.6476566,de Gaspé / Beaubien,45.5319579,-73.607001,11,1293.545455,100,Montreal
2020,april,Dollard / Van Horne,45.5191529,-73.6164692,Dollard / Van Horne,45.5191529,-73.6164692,11,1494.727273,63.63636364,Montreal
2020,april,Cartier / Masson,45.5380207,-73.5835236,Calixa-Lavallée / Sherbrooke,45.52479,-73.56545,11,545.9090909,100,Montreal
2020,april,Drolet / Laurier,45.5262519,-73.5897584,de Bullion / du Mont-Royal,45.5216838,-73.585149,11,327.0909091,100,Montreal
2020,april,Drolet / Laurier,45.5262519,-73.5897584,Drolet / Laurier,45.5262519,-73.5897584,11,1134.090909,90.90909091,Montreal
2020,april,Guilbault / Clark,45.5141079,-73.5752302,Guilbault / Clark,45.5141079,-73.5752302,11,1146.363636,81.81818182,Montreal
2020,april,Ottawa / Peel,45.4939202,-73.5595018,Richardson / de Montmorency,45.4849802,-73.5603333,11,853,72.72727273,Montreal
2020,april,Ottawa / William,45.4897273,-73.5640629,Hamilton / Jolicoeur,45.4567028,-73.5976427,11,1088.727273,100,Montreal
2020,april,Jogues / Allard,45.4500203,-73.6003062,Métro Monk (Allard / Beaulieu),45.4510309,-73.5939011,11,1066.090909,90.90909091,Montreal
2020,april,2e avenue / Wellington,45.4578935,-73.5675282,St-Alexandre / Ste-Catherine,45.5052735,-73.5674787,11,1237.181818,100,Montreal
2020,april,2e avenue / Wellington,45.4578935,-73.5675282,Métro Verdun (Willibrord / de Verdun),45.4594877,-73.5720921,11,527.3636364,90.90909091,Montreal
2020,april,2e avenue / Wellington,45.4578935,-73.5675282,LaSalle / Crawford,45.4379138,-73.5827404,11,1475.727273,72.72727273,Montreal
2020,april,Jeanne-Mance / René-Lévesque,45.5063713,-73.564201,Ottawa / William,45.4897273,-73.5640629,11,591.6363636,100,Montreal
2020,april,Logan / de Champlain,45.5231943,-73.5558426,Logan / de Champlain,45.5231943,-73.5558426,11,1914.090909,72.72727273,Montreal
2020,april,Tupper / du Fort,45.4912296,-73.5807824,Métro Champ-de-Mars (Viger / Sanguinet),45.5101628,-73.5566371,11,963.1818182,100,Montreal
2020,april,Tupper / du Fort,45.4912296,-73.5807824,Tupper / du Fort,45.4912296,-73.5807824,11,1599.272727,100,Montreal
2020,april,Jean Langlois / Fullum,45.5265,-73.5457528,Jean Langlois / Fullum,45.5265,-73.5457528,11,1294.636364,90.90909091,Montreal
2020,april,McTavish / Sherbrooke,45.5028128,-73.5760242,McTavish / Sherbrooke,45.5028128,-73.5760242,11,810.0909091,18.18181818,Montreal
2020,april,Alfred Laliberté / de Poutrincourt,45.5330803,-73.6945966,Alfred Laliberté / de Poutrincourt,45.5330803,-73.6945966,11,1661.727273,18.18181818,Montreal
2020,april,Gagne / LaSalle,45.4224514,-73.601194,2e avenue / Wellington,45.4578935,-73.5675282,11,1499.363636,45.45454545,Montreal
2020,april,Newman / Senkus,45.4440431,-73.6137521,Newman / Senkus,45.4440431,-73.6137521,11,1927.818182,54.54545455,Montreal
2020,april,Smith / Peel,45.4927606,-73.5564105,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,11,1502.727273,90.90909091,Montreal
2020,april,Bennett / Pierre-de-Coubertin,45.5581597,-73.5484001,Bennett / Ste-Catherine,45.5530533,-73.5324275,11,641.6363636,81.81818182,Montreal
2020,april,Ste-Catherine / Dezery,45.5393851,-73.5409999,Poupart / Ste-Catherine,45.5290021,-73.5461994,10,415.3,100,Montreal
2020,april,Clark / Ontario,45.5108239,-73.5671715,St-Antoine / St-François-Xavier,45.5045907,-73.5591879,10,324.1,100,Montreal
2020,april,de la Commune / St-Sulpice,45.5042425,-73.5534695,Notre-Dame / Jean-d'Estrées,45.4942598,-73.5638181,10,935.6,50,Montreal
2020,april,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,de la Commune / St-Sulpice,45.5042425,-73.5534695,10,1264,80,Montreal
2020,april,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,Chomedey / de Maisonneuve,45.4918003,-73.5840064,10,761.9,70,Montreal
2020,april,Metcalfe / de Maisonneuve,45.5017149,-73.5741305,U. Concordia - Campus Loyola (Sherbrooke / West Broadway),45.4575091,-73.6394852,10,1778.1,100,Montreal
2020,april,de Ville-Marie / Ste-Catherine,45.5579707,-73.52917,Métro Viau (Pierre-de-Coubertin / Viau),45.5617828,-73.5466111,10,489.2,90,Montreal
2020,april,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,Melville / de Maisonneuve,45.4818402,-73.595379,10,807.3,60,Montreal
2020,april,Métro Lucien-L'Allier  (Lucien l'Allier / Argyle),45.4948716,-73.5711238,Marché Atwater,45.4802082,-73.5775986,10,933.2,90,Montreal
2020,april,de Gaspé / Laurier,45.5249292,-73.5914898,de Gaspé / Laurier,45.5249292,-73.5914898,10,1737.8,100,Montreal
2020,april,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Sanguinet / de Maisonneuve,45.5134055,-73.5625944,10,928.6,20,Montreal
2020,april,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Montcalm / de Maisonneuve,45.5191392,-73.5578656,10,270,100,Montreal
2020,april,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,St-André / Ste-Catherine,45.5164265,-73.5581124,10,313.3,100,Montreal
