Year,Month,Start Station,Start Latitude,Start Longitude,End Station,End Latitude,End Longitude,Occurence,Average Duration,Percentage Member,Location
2020,may,de Brébeuf / du Mont-Royal,45.5294078,-73.5781538,Laurier / de Brébeuf,45.532514,-73.5848111,46,367.4782609,95.65217391,Montreal
2020,may,Parc Jeanne Mance (monument sir George-Etienne Cartier),45.5148399,-73.5847789,St-Dominique / Rachel,45.518593,-73.581566,46,377.5652174,95.65217391,Montreal
2020,may,Jardin Botanique (Pie-IX / Sherbrooke),45.554947,-73.5552947,Omer-Lavallée / du Midway,45.545776,-73.5621746,46,767.5652174,67.39130435,Montreal
2020,may,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,Young / Wellington,45.4928253,-73.5579783,46,1195.586957,52.17391304,Montreal
2020,may,Centre ÉPIC (St-Zotique / 40e avenue),45.574147,-73.5746214,Centre ÉPIC (St-Zotique / 40e avenue),45.574147,-73.5746214,46,1643.586957,45.65217391,Montreal
2020,may,Tolhurst / Fleury,45.5440792,-73.6673574,Tolhurst / Fleury,45.5440792,-73.6673574,46,2039.76087,32.60869565,Montreal
2020,may,LaSalle / 37e avenue,45.4163102,-73.6129159,Gagne / LaSalle,45.4224514,-73.601194,46,947.4565217,36.95652174,Montreal
2020,may,Métro Montmorency (de l'Avenir / Jacques-Tétreault),45.558109,-73.7195975,Métro Montmorency (de l'Avenir / Jacques-Tétreault),45.558109,-73.7195975,46,2641.956522,54.34782609,Montreal
2020,may,Métro Cartier (des Laurentides / Cartier),45.5600297,-73.6813357,Métro Cartier (des Laurentides / Cartier),45.5600297,-73.6813357,46,2540.021739,30.43478261,Montreal
2020,may,de la Commune / St-Sulpice,45.5042425,-73.5534695,Duvernay / Charlevoix,45.482098,-73.5748762,45,1318.911111,35.55555556,Montreal
2020,may,Campus MIL (Outremont / Thérèse-Lavoie Roux),45.5231143,-73.6181536,Durocher / Bernard,45.5222253,-73.6066872,45,1082.511111,60,Montreal
2020,may,Chomedey / de Maisonneuve,45.4918003,-73.5840064,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,45,969.6666667,80,Montreal
2020,may,Marquette / Rachel,45.5298016,-73.5702896,Marquette / du Mont-Royal,45.53229,-73.57544,45,262.1777778,100,Montreal
2020,may,de Brébeuf / du Mont-Royal,45.5294078,-73.5781538,de Brébeuf / du Mont-Royal,45.5294078,-73.5781538,45,1454.911111,82.22222222,Montreal
2020,may,Boyer / du Mont-Royal,45.5274321,-73.5799167,Garnier / du Mont-Royal,45.53092,-73.57674,45,172.5333333,91.11111111,Montreal
2020,may,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,45,1611.977778,42.22222222,Montreal
2020,may,Milton / du Parc,45.5093614,-73.5738637,Milton / Clark,45.5125414,-73.5706772,45,238.6444444,97.77777778,Montreal
2020,may,Jeanne-Mance / Bernard,45.5244504,-73.6051744,de l'Esplanade / Fairmount,45.5214957,-73.5968267,45,340.6444444,93.33333333,Montreal
2020,may,McLynn / Plamondon,45.4891131,-73.6470129,Métro Snowdon (de Westbury / Queen-Mary),45.4853847,-73.6281422,45,776.7555556,64.44444444,Montreal
2020,may,Gary-Carter / St-Laurent,45.5358998,-73.6224425,St-Dominique / St-Zotique,45.5322646,-73.6110632,45,647.6222222,80,Montreal
2020,may,de Maisonneuve / Greene,45.4869706,-73.5892931,Chomedey / de Maisonneuve,45.4918003,-73.5840064,45,553.8888889,84.44444444,Montreal
2020,may,de Maisonneuve / Greene,45.4869706,-73.5892931,Victoria / de Maisonneuve,45.4774286,-73.6001694,45,905.2222222,77.77777778,Montreal
2020,may,Marquette / Jean-Talon,45.5474078,-73.6076689,Marquette / Villeray,45.5507398,-73.6152944,45,302.4222222,91.11111111,Montreal
2020,may,Gagne / LaSalle,45.4224514,-73.601194,LaSalle / Crawford,45.4379138,-73.5827404,45,1238.733333,46.66666667,Montreal
2020,may,Marmier,45.5310066,-73.5987988,Marmier,45.5310066,-73.5987988,45,2783.311111,26.66666667,Montreal
2020,may,Métro St-Laurent (de Maisonneuve / St-Laurent),45.5111177,-73.564788,Métro St-Laurent (de Maisonneuve / St-Laurent),45.5111177,-73.564788,44,1415.136364,47.72727273,Montreal
2020,may,de la Commune / Berri,45.51086,-73.54983,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,44,684.2272727,59.09090909,Montreal
2020,may,de la Commune / Berri,45.51086,-73.54983,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,44,1013.045455,65.90909091,Montreal
2020,may,de la Commune / Berri,45.51086,-73.54983,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,44,1958.681818,56.81818182,Montreal
2020,may,McGill / Place d'Youville,45.49975,-73.55566,McGill / Place d'Youville,45.49975,-73.55566,44,2594.022727,47.72727273,Montreal
2020,may,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,44,736.0454545,68.18181818,Montreal
2020,may,Mackay / de Maisonneuve,45.4968299,-73.5791302,Melville / de Maisonneuve,45.4818402,-73.595379,44,1018.772727,36.36363636,Montreal
2020,may,Marquette / Rachel,45.5298016,-73.5702896,Marquette / Rachel,45.5298016,-73.5702896,44,1443.863636,77.27272727,Montreal
2020,may,Gilford / de Brébeuf,45.5308162,-73.581626,Pontiac / Gilford,45.5270093,-73.585766,44,137.9090909,100,Montreal
2020,may,Marquette / Laurier,45.53543,-73.5822,Laurier / de Brébeuf,45.532514,-73.5848111,44,431.9772727,90.90909091,Montreal
2020,may,Duluth / de l'Esplanade,45.515092,-73.5811418,Boyer / du Mont-Royal,45.5274321,-73.5799167,44,677.9772727,86.36363636,Montreal
2020,may,Parc Jeanne Mance (monument sir George-Etienne Cartier),45.5148399,-73.5847789,Rachel / de Brébeuf,45.52689,-73.57264,44,1059.590909,54.54545455,Montreal
2020,may,du Mont-Royal / Clark,45.51941,-73.58685,de Bullion / St-Joseph,45.5240365,-73.5901433,44,295.9318182,100,Montreal
2020,may,de Monkland / Girouard,45.4771068,-73.621438,Grand Boulevard / de Terrebonne,45.470535,-73.6316572,44,500.9090909,77.27272727,Montreal
2020,may,d'Orléans / Masson,45.557192,-73.569847,d'Orléans / Masson,45.557192,-73.569847,44,1835.545455,68.18181818,Montreal
2020,may,de Melrose / Sherbrooke,45.4698198,-73.6169614,de Melrose / Sherbrooke,45.4698198,-73.6169614,44,1592.568182,56.81818182,Montreal
2020,may,Young / Wellington,45.4928253,-73.5579783,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,44,1075.863636,47.72727273,Montreal
2020,may,Young / Wellington,45.4928253,-73.5579783,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,44,1125.022727,59.09090909,Montreal
2020,may,Graham / Kindersley,45.51405,-73.6472556,Paré / Mountain Sights,45.4981003,-73.6529419,44,1305.022727,50,Montreal
2020,may,Ste-Croix / Tassé,45.5195395,-73.6851633,Ste-Croix / Tassé,45.5195395,-73.6851633,44,1822.954545,43.18181818,Montreal
2020,may,Jeanne-d'Arc / Ontario,45.5495977,-73.5418743,Jeanne-d'Arc / Ontario,45.5495977,-73.5418743,43,1799.953488,74.41860465,Montreal
2020,may,Crescent / de Maisonneuve,45.4981116,-73.5776154,Crescent / de Maisonneuve,45.4981116,-73.5776154,43,1315.232558,51.1627907,Montreal
2020,may,de Ville-Marie / Ste-Catherine,45.5579707,-73.52917,Notre-Dame / Liébert,45.5928026,-73.5104656,43,1663.255814,51.1627907,Montreal
2020,may,Chomedey / de Maisonneuve,45.4918003,-73.5840064,Victoria / de Maisonneuve,45.4774286,-73.6001694,43,984.1627907,58.13953488,Montreal
2020,may,Laurier / de Brébeuf,45.532514,-73.5848111,Rachel / de Brébeuf,45.52689,-73.57264,43,427.5581395,86.04651163,Montreal
2020,may,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,43,335.6744186,86.04651163,Montreal
2020,may,Square St-Louis (du Square St-Louis / Laval),45.5160908,-73.5701287,Square St-Louis (du Square St-Louis / Laval),45.5160908,-73.5701287,43,1531.837209,90.69767442,Montreal
2020,may,Villeneuve / du Parc,45.51829,-73.59235,Villeneuve / du Parc,45.51829,-73.59235,43,1230.837209,88.37209302,Montreal
2020,may,Villeneuve / St-Urbain,45.520188,-73.590559,Villeneuve / St-Urbain,45.520188,-73.590559,43,1248.046512,83.72093023,Montreal
2020,may,Bloomfield / Van Horne,45.5227453,-73.6132814,Campus MIL (Outremont / Thérèse-Lavoie Roux),45.5231143,-73.6181536,43,1086.488372,51.1627907,Montreal
2020,may,Ryde / Charlevoix,45.4757434,-73.5646007,Ryde / Charlevoix,45.4757434,-73.5646007,43,1826.930233,51.1627907,Montreal
2020,may,de Monkland / Girouard,45.4771068,-73.621438,Benny / de Monkland,45.4669357,-73.6315311,43,631.5116279,86.04651163,Montreal
2020,may,Wilderton  / Van Horne,45.5101416,-73.6247519,Wilderton  / Van Horne,45.5101416,-73.6247519,43,2076.27907,55.81395349,Montreal
2020,may,1ère avenue / Masson,45.5451997,-73.5764507,1ère avenue / Masson,45.5451997,-73.5764507,43,1002,72.09302326,Montreal
2020,may,Aylwin / Ontario,45.5443031,-73.5454725,Wurtele / de Rouen,45.5376278,-73.5533944,43,359.9302326,97.6744186,Montreal
2020,may,Marché Maisonneuve,45.5532188,-73.5397822,Aylwin / Ontario,45.5443031,-73.5454725,43,719.627907,72.09302326,Montreal
2020,may,Hillside / Ste-Catherine,45.482826,-73.5908434,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,43,479.7906977,100,Montreal
2020,may,St-Patrick / Briand,45.4633973,-73.5964358,Marché Atwater,45.4802082,-73.5775986,43,1170.186047,74.41860465,Montreal
2020,may,Parc des Rapides (LaSalle / 6e avenue),45.4294714,-73.5930992,LaSalle / Godin,45.4469345,-73.5721993,43,1159.348837,25.58139535,Montreal
2020,may,Durocher / Bernard,45.5222253,-73.6066872,Jeanne-Mance / St-Viateur,45.5230265,-73.6018404,43,890.2790698,81.39534884,Montreal
2020,may,Gagne / LaSalle,45.4224514,-73.601194,Natatorium (LaSalle / Rolland),45.444547,-73.5750908,43,1219.116279,60.46511628,Montreal
2020,may,Gagne / LaSalle,45.4224514,-73.601194,2e avenue / Wellington,45.4578935,-73.5675282,43,1543.046512,51.1627907,Montreal
2020,may,Métro Charlevoix (Centre / Charlevoix),45.4782279,-73.5696512,Ryde / Charlevoix,45.4757434,-73.5646007,43,361.6046512,100,Montreal
2020,may,Atateken / du Square Amherst,45.5206338,-73.563906,St-André / Ste-Catherine,45.5164265,-73.5581124,42,466,80.95238095,Montreal
2020,may,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,42,909.7142857,85.71428571,Montreal
2020,may,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,Victoria / de Maisonneuve,45.4774286,-73.6001694,42,744.6428571,85.71428571,Montreal
2020,may,Mackay / de Maisonneuve,45.4968299,-73.5791302,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,42,307.5238095,83.33333333,Montreal
2020,may,Wolfe / René-Lévesque,45.5168175,-73.5541883,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,42,1286.357143,73.80952381,Montreal
2020,may,Émile-Duployé / Sherbrooke,45.5272931,-73.5648072,Marquette / du Mont-Royal,45.53229,-73.57544,42,383.7619048,92.85714286,Montreal
2020,may,Laurier / de Brébeuf,45.532514,-73.5848111,de Brébeuf / du Mont-Royal,45.5294078,-73.5781538,42,279.1904762,97.61904762,Montreal
2020,may,Villeneuve / de l'Hôtel-de-Ville,45.5235442,-73.5873324,Villeneuve / de l'Hôtel-de-Ville,45.5235442,-73.5873324,42,1230.166667,92.85714286,Montreal
2020,may,Parc Jeanne Mance (monument sir George-Etienne Cartier),45.5148399,-73.5847789,Parc Jeanne-Mance (du Mont-Royal / du Parc),45.517,-73.589,42,1004.714286,69.04761905,Montreal
2020,may,Gary-Carter / St-Laurent,45.5358998,-73.6224425,Marché Jean-Talon (Henri-Julien / Jean-Talon),45.5367853,-73.614888,42,376.9761905,83.33333333,Montreal
2020,may,15e avenue / Masson,45.553898,-73.5713866,15e avenue / Masson,45.553898,-73.5713866,42,1110.714286,85.71428571,Montreal
2020,may,Métro Joliette  (Joliette / Hochelaga),45.5469072,-73.5515571,Métro Joliette  (Joliette / Hochelaga),45.5469072,-73.5515571,42,1557.428571,66.66666667,Montreal
2020,may,Ste-Émilie / Sir-Georges-Etienne-Cartier,45.472668,-73.5853898,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,42,1577.333333,42.85714286,Montreal
2020,may,Ste-Émilie / Sir-Georges-Etienne-Cartier,45.472668,-73.5853898,Marché Atwater,45.4802082,-73.5775986,42,439.6190476,78.57142857,Montreal
2020,may,Place du Commerce,45.46714,-73.54259,Jacques-Le Ber / de la Pointe Nord,45.4726867,-73.5397124,42,1875.547619,59.52380952,Montreal
2020,may,Natatorium (LaSalle / Rolland),45.444547,-73.5750908,Gagne / LaSalle,45.4224514,-73.601194,42,1404.547619,52.38095238,Montreal
2020,may,Hamilton / Jolicoeur,45.4567028,-73.5976427,Hamilton / Jolicoeur,45.4567028,-73.5976427,42,2035.309524,52.38095238,Montreal
2020,may,Shearer / Centre,45.4828251,-73.5620633,Shearer / Centre,45.4828251,-73.5620633,42,1838.595238,66.66666667,Montreal
2020,may,2e avenue / Wellington,45.4578935,-73.5675282,Parc des Rapides (LaSalle / 6e avenue),45.4294714,-73.5930992,42,1320,59.52380952,Montreal
2020,may,St-Joseph / 8e avenue Lachine,45.4314714,-73.671205,Gagne / LaSalle,45.4224514,-73.601194,42,1635.880952,61.9047619,Montreal
2020,may,Smith / Peel,45.4927606,-73.5564105,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,42,1203,42.85714286,Montreal
2020,may,Bennett / Pierre-de-Coubertin,45.5581597,-73.5484001,Bennett / Pierre-de-Coubertin,45.5581597,-73.5484001,42,1730.785714,54.76190476,Montreal
2020,may,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,St-Nicolas / Place d'Youville,45.5019669,-73.5551526,41,447.3170732,95.12195122,Montreal
2020,may,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,Wolfe / René-Lévesque,45.5168175,-73.5541883,41,1160.512195,73.17073171,Montreal
2020,may,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,41,813.5121951,68.29268293,Montreal
2020,may,Papineau / René-Lévesque,45.52114,-73.54926,de la Commune / Berri,45.51086,-73.54983,41,940.5853659,65.85365854,Montreal
2020,may,Montcalm / de Maisonneuve,45.5191392,-73.5578656,Montcalm / Ontario,45.521081,-73.5622752,41,262.5121951,97.56097561,Montreal
2020,may,Benny / de Monkland,45.4669357,-73.6315311,de Monkland / Girouard,45.4771068,-73.621438,41,548.8780488,75.6097561,Montreal
2020,may,de Lanaudière / Laurier,45.5333136,-73.5837369,de Lanaudière / Laurier,45.5333136,-73.5837369,41,1908,92.68292683,Montreal
2020,may,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,41,490.7560976,90.24390244,Montreal
2020,may,Bloomfield / Bernard,45.5204578,-73.6082724,Bloomfield / Van Horne,45.5227453,-73.6132814,41,470.7560976,80.48780488,Montreal
2020,may,McLynn / Plamondon,45.4891131,-73.6470129,Earnscliffe / Queen-Mary,45.4818451,-73.6303738,41,732.7317073,73.17073171,Montreal
2020,may,1ère avenue / Rosemont,45.5478,-73.5848674,1ère avenue / Masson,45.5451997,-73.5764507,41,295.6341463,95.12195122,Montreal
2020,may,U. Concordia - Campus Loyola (Sherbrooke / West Broadway),45.4575091,-73.6394852,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,41,1237.170732,39.02439024,Montreal
2020,may,Marché Atwater,45.4802082,-73.5775986,des Bassins / Richmond,45.4876991,-73.564893,41,791.8780488,56.09756098,Montreal
2020,may,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),45.50364,-73.618269,Parc Jeanne-Mance (du Mont-Royal / du Parc),45.517,-73.589,41,1051.853659,26.82926829,Montreal
2020,may,Durocher / Bernard,45.5222253,-73.6066872,Campus MIL (Outremont / Thérèse-Lavoie Roux),45.5231143,-73.6181536,41,1587.390244,51.2195122,Montreal
2020,may,Aylmer / Prince-Arthur,45.5085669,-73.5776979,Prince-Arthur / du Parc,45.51059,-73.57547,41,154.9756098,97.56097561,Montreal
2020,may,des Récollets / Martial,45.5908919,-73.6406171,des Récollets / Martial,45.5908919,-73.6406171,41,2884.243902,26.82926829,Montreal
2020,may,Métro Sherbrooke (de Rigaud / St-Denis),45.5179989,-73.5681841,Métro Sherbrooke (de Rigaud / St-Denis),45.5179989,-73.5681841,40,1322.8,75,Montreal
2020,may,Roy / St-André,45.5215643,-73.5703674,Roy / St-Laurent,45.5156162,-73.5758083,40,306.75,92.5,Montreal
2020,may,2e avenue / Jean-Rivard,45.562509,-73.6165604,2e avenue / Jean-Rivard,45.562509,-73.6165604,40,1617.425,62.5,Montreal
2020,may,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,Benny / Sherbrooke,45.464877,-73.6265972,40,850.825,50,Montreal
2020,may,Mackay / René-Lévesque,45.494435,-73.5740983,Métro Guy-Concordia (Guy / St-Catherine),45.4949815,-73.5777327,40,1384.75,85,Montreal
2020,may,Duke / Brennan,45.4955814,-73.5537109,Duke / Brennan,45.4955814,-73.5537109,40,2094.05,55,Montreal
2020,may,Ste-Catherine / St-Marc,45.4929068,-73.5802822,Joseph-Manseau / René-Lévesque,45.4916865,-73.5767671,40,307.875,87.5,Montreal
2020,may,Mackay / de Maisonneuve,45.4968299,-73.5791302,Chomedey / de Maisonneuve,45.4918003,-73.5840064,40,673.7,60,Montreal
2020,may,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,de la Commune / Berri,45.51086,-73.54983,40,1129.425,55,Montreal
2020,may,Boyer / du Mont-Royal,45.5274321,-73.5799167,de Mentana / Rachel,45.5249632,-73.5755588,40,303.9,87.5,Montreal
2020,may,de Mentana / Laurier,45.5304501,-73.5876381,de Mentana / Laurier,45.5304501,-73.5876381,40,1002.325,80,Montreal
2020,may,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,de Brébeuf / du Mont-Royal,45.5294078,-73.5781538,40,532.95,72.5,Montreal
2020,may,Resther / du Mont-Royal,45.5256282,-73.5817748,St-Hubert / Duluth,45.5224257,-73.5741842,40,227.55,100,Montreal
2020,may,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Chomedey / de Maisonneuve,45.4918003,-73.5840064,40,591.225,85,Montreal
2020,may,Parc Jeanne-Mance (du Mont-Royal / du Parc),45.517,-73.589,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,40,539.925,97.5,Montreal
2020,may,Hutchison / Van Horne,45.5249419,-73.6106059,Bloomfield / Van Horne,45.5227453,-73.6132814,40,946.775,85,Montreal
2020,may,St-Cyril / Wiseman,45.5208548,-73.6157396,St-Cyril / Wiseman,45.5208548,-73.6157396,40,1818.25,50,Montreal
2020,may,Ryde / Charlevoix,45.4757434,-73.5646007,Métro Lionel-Groulx,45.4829751,-73.5797605,40,446.975,97.5,Montreal
2020,may,Marcil / Sherbrooke,45.471743,-73.613924,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,40,754.85,52.5,Montreal
2020,may,Beaubien / 8e avenue,45.5534568,-73.587842,Beaubien / 8e avenue,45.5534568,-73.587842,40,1612.4,92.5,Montreal
2020,may,7e avenue / St-Joseph Rosemont,45.5471082,-73.5693669,7e avenue / St-Joseph Rosemont,45.5471082,-73.5693669,40,1195.675,80,Montreal
2020,may,St-Philippe / St-Jacques,45.4768907,-73.5881113,St-Philippe / St-Jacques,45.4768907,-73.5881113,40,1911.875,57.5,Montreal
2020,may,Métro Joliette  (Joliette / Hochelaga),45.5469072,-73.5515571,Aylwin / Ontario,45.5443031,-73.5454725,40,528.9,92.5,Montreal
2020,may,Marché Maisonneuve,45.5532188,-73.5397822,Marché Maisonneuve,45.5532188,-73.5397822,40,1223.7,72.5,Montreal
2020,may,Métro de l'Église (Ross / de l'Église),45.462846,-73.5659216,LaSalle / Crawford,45.4379138,-73.5827404,40,1498.875,52.5,Montreal
2020,may,LaSalle / 90e avenue,45.4171507,-73.6442435,St-Joseph / 34e avenue Lachine,45.4328398,-73.6934915,40,1889.9,72.5,Montreal
2020,may,Grand Boulevard / Sherbrooke,45.466569,-73.623295,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,40,532.2,87.5,Montreal
2020,may,Métro Monk (Allard / Beaulieu),45.4510309,-73.5939011,Métro Angrignon (Lamont /  des Trinitaires),45.4470592,-73.6022951,40,917.15,52.5,Montreal
2020,may,Cité des Arts du Cirque (Paul Boutet / des Regrattiers),45.5598424,-73.6154473,Papineau / Émile-Journault,45.5598837,-73.6335683,40,1272.175,45,Montreal
2020,may,Bennett / Ste-Catherine,45.5530533,-73.5324275,Bennett / Ste-Catherine,45.5530533,-73.5324275,40,1621.1,62.5,Montreal
2020,may,Valois / Ste-Catherine,45.5452297,-73.5372502,Valois / Ste-Catherine,45.5452297,-73.5372502,40,2145.825,67.5,Montreal
2020,may,Atwater / Greene,45.4804951,-73.5778266,Atwater / Greene,45.4804951,-73.5778266,40,1386.9,35,Montreal
2020,may,LaSalle / 37e avenue,45.4163102,-73.6129159,St-Joseph / 8e avenue Lachine,45.4314714,-73.671205,40,1590.775,62.5,Montreal
2020,may,Newman / Senkus,45.4440431,-73.6137521,St-Joseph / 8e avenue Lachine,45.4314714,-73.671205,40,2135.325,15,Montreal
2020,may,LaSalle / Godin,45.4469345,-73.5721993,Métro Lasalle (de Rushbrooke / Caisse),45.4706964,-73.5654224,40,1313.75,20,Montreal
2020,may,LaSalle / Godin,45.4469345,-73.5721993,Gagne / LaSalle,45.4224514,-73.601194,40,1356.475,42.5,Montreal
2020,may,Jeanne-d'Arc / Ontario,45.5495977,-73.5418743,Métro Joliette  (Joliette / Hochelaga),45.5469072,-73.5515571,39,424.4871795,97.43589744,Montreal
2020,may,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,Mackay / de Maisonneuve,45.4968299,-73.5791302,39,1096.974359,58.97435897,Montreal
2020,may,Mackay / de Maisonneuve,45.4968299,-73.5791302,de la Commune / St-Sulpice,45.5042425,-73.5534695,39,1151.871795,58.97435897,Montreal
2020,may,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,39,591.2820513,74.35897436,Montreal
2020,may,Calixa-Lavallée / Sherbrooke,45.52479,-73.56545,Calixa-Lavallée / Rachel,45.5277948,-73.5719392,39,318.7435897,92.30769231,Montreal
2020,may,Roy / St-Laurent,45.5156162,-73.5758083,Roy / St-André,45.5215643,-73.5703674,39,339.1794872,92.30769231,Montreal
2020,may,Boyer / St-Zotique,45.53848,-73.60556,Gary-Carter / St-Laurent,45.5358998,-73.6224425,39,791.2307692,66.66666667,Montreal
