Year,Month,Start Station,Start Latitude,Start Longitude,End Station,End Latitude,End Longitude,Occurence,Average Duration,Percentage Member,Location
2019,september,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,Marcil / Sherbrooke,45.471743,-73.613924,159,371.5220126,88.05031447,Montreal
2019,september,du Mont-Royal / Clark,45.51941,-73.58685,Duluth / St-Laurent,45.51687641,-73.57946008,159,225.5220126,89.93710692,Montreal
2019,september,Marché Atwater,45.48020823,-73.57759863,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,158,1929.911392,22.78481013,Montreal
2019,september,Métro Rosemont (de St-Vallier / Rosemont),45.53195486,-73.59816045,Louis-Hémon / Rosemont,45.54459856,-73.58822286,158,512.1265823,92.40506329,Montreal
2019,september,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,Marché Atwater,45.48020823,-73.57759863,157,1837.898089,26.75159236,Montreal
2019,september,Resther / du Mont-Royal,45.52562819,-73.58177483,Chabot / du Mont-Royal,45.53418509,-73.57358873,157,374.2993631,95.54140127,Montreal
2019,september,Gilford / de Lanaudière,45.532008,-73.58044446,Pontiac / Gilford,45.52700933,-73.58576596,157,226.0573248,95.54140127,Montreal
2019,september,Marcil / Sherbrooke,45.471743,-73.613924,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,157,304.5477707,94.9044586,Montreal
2019,september,de la Commune / St-Sulpice,45.50424246,-73.55346948,de la Commune / Berri,45.51086,-73.54983,156,956.1089744,32.69230769,Montreal
2019,september,Poupart / Ste-Catherine,45.52900207,-73.54619935,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,156,293.3910256,96.79487179,Montreal
2019,september,d'Orléans / Masson,45.557192,-73.569847,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.55421376,-73.55155975,155,450.2967742,94.19354839,Montreal
2019,september,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,St-Dominique / St-Viateur,45.526557,-73.59827578,154,313.8766234,96.75324675,Montreal
2019,september,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,de Gaspé / St-Viateur,45.52774828,-73.59743893,154,275.7077922,93.50649351,Montreal
2019,september,Metro Jean-Drapeau (Chemin Macdonald),45.51280058,-73.53111595,Quai de la navette fluviale,45.51374144,-73.53838205,154,1495.25974,15.58441558,Montreal
2019,september,Meunier / Fleury,45.54485857,-73.66681427,Métro Sauvé (Berri / Sauvé),45.55069207,-73.65636706,154,380.4935065,94.15584416,Montreal
2019,september,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,du Mont-Royal / Clark,45.51941,-73.58685,152,338.0986842,88.15789474,Montreal
2019,september,Grand Trunk / Hibernia,45.47968,-73.56385,Métro Charlevoix (Centre / Charlevoix),45.47822787,-73.56965125,152,163.1842105,98.02631579,Montreal
2019,september,Milton / University,45.5064484,-73.57634872,Hutchison / Prince-Arthur,45.50975859,-73.57610732,151,151.218543,97.35099338,Montreal
2019,september,Place du Commerce,45.46714,-73.54259,Métro Lasalle (de Rushbrooke / Caisse),45.47069643,-73.56542241,151,677.3112583,87.41721854,Montreal
2019,september,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,de la Commune / King,45.49751503,-73.55257094,150,1001.72,37.33333333,Montreal
2019,september,Métro Bonaventure (de la Gauchetière / de la Cathédrale),45.49831218,-73.56725603,Young / Wellington,45.49282531,-73.55797827,148,353.1418919,96.62162162,Montreal
2019,september,Métro Lasalle (de Rushbrooke / Caisse),45.47069643,-73.56542241,Berlioz / de l'Île des Soeurs,45.45998578,-73.54395568,148,794.4459459,81.75675676,Montreal
2019,september,Métro Joliette  (Joliette / Hochelaga),45.54690718,-73.55155706,Valois / Ste-Catherine,45.54522973,-73.53725016,147,380.1496599,87.75510204,Montreal
2019,september,Berlioz / de l'Île des Soeurs,45.45998578,-73.54395568,Métro Lasalle (de Rushbrooke / Caisse),45.47069643,-73.56542241,147,820.2380952,93.19727891,Montreal
2019,september,Métro Lucien-L'Allier  (Lucien l'Allier / Argyle),45.4948716,-73.57112378,Basin / du Séminaire,45.49045243,-73.56017232,146,360.5547945,93.83561644,Montreal
2019,september,de l'Esplanade / Laurier,45.52103886,-73.59490693,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,145,288.062069,96.55172414,Montreal
2019,september,Island / Centre,45.48149081,-73.56475353,Métro Charlevoix (Centre / Charlevoix),45.47822787,-73.56965125,144,193.8680556,94.44444444,Montreal
2019,september,Métro Monk (Allard / Beaulieu),45.45085122,-73.5940272,Jogues / Allard,45.45002032,-73.60030621,144,276.4444444,95.83333333,Montreal
2019,september,Métro Bonaventure (de la Gauchetière / de la Cathédrale),45.49831218,-73.56725603,Notre-Dame / Peel,45.4952,-73.56328,143,189.8531469,97.2027972,Montreal
2019,september,Gilford / de Brébeuf,45.53081623,-73.58162597,Pontiac / Gilford,45.52700933,-73.58576596,143,186.979021,97.2027972,Montreal
2019,september,Émile-Journault / de Chateaubriand,45.54983321,-73.64063255,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,143,176.979021,95.8041958,Montreal
2019,september,Rosemont / Viau,45.56833022,-73.56666327,Métro Viau (Pierre-de-Coubertin / Viau),45.56178282,-73.54661107,143,513.8951049,85.31468531,Montreal
2019,september,Chabot / du Mont-Royal,45.53418509,-73.57358873,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,142,401.3802817,87.32394366,Montreal
2019,september,Chabot / Beaubien,45.54437555,-73.59564453,Boyer / Beaubien,45.537041,-73.602026,142,296.8309859,93.66197183,Montreal
2019,september,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,Chabanel / de l'Esplanade,45.54068552,-73.6533764,142,510.0211268,88.73239437,Montreal
2019,september,Métro Verdun (Willibrord / de Verdun),45.45948769,-73.57209206,Bibliothèque de Verdun (Brown / Bannantyne),45.44826205,-73.57785612,142,460.6267606,91.54929577,Montreal
2019,september,Mackay / de Maisonneuve,45.49659,-73.57851,de Maisonneuve / Mansfield (sud),45.50205386,-73.57346535,141,304.9219858,97.16312057,Montreal
2019,september,de Champlain / Ontario,45.52510955,-73.56020585,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,141,267.7659574,92.90780142,Montreal
2019,september,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,de Brébeuf / du Mont-Royal,45.52940778,-73.57815385,141,259.035461,95.03546099,Montreal
2019,september,Parc J.-Arthur-Champagne (de Chambly / du Mont-Royal),45.551584,-73.561916,Métro Joliette  (Joliette / Hochelaga),45.54690718,-73.55155706,141,252.6879433,97.16312057,Montreal
2019,september,Métro Préfontaine (Moreau / Hochelaga),45.54178033,-73.55571449,Ste-Catherine / Dezery,45.53938508,-73.54099989,141,364.9787234,92.19858156,Montreal
2019,september,Clark / Fleury,45.54764848,-73.6655657,Métro Sauvé (Berri / Sauvé),45.55069207,-73.65636706,141,342.0567376,95.03546099,Montreal
2019,september,de la Commune / Berri,45.51086,-73.54983,Smith / Peel,45.49283776,-73.55641991,140,711.0214286,83.57142857,Montreal
2019,september,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,de l'Esplanade / Fairmount,45.521495,-73.596758,140,425.5642857,94.28571429,Montreal
2019,september,de Hampton / de Monkland,45.47117931,-73.62700224,Métro Villa-Maria (Décarie / de Monkland),45.479483,-73.61979,140,414.4571429,95,Montreal
2019,september,St-André / Ste-Catherine,45.51642655,-73.55811238,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,140,409.4928571,95,Montreal
2019,september,Vallières / St-Laurent,45.51896722,-73.58361617,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,139,251.5467626,94.96402878,Montreal
2019,september,St-André / Ste-Catherine,45.51642655,-73.55811238,St-André / Ontario,45.51889,-73.56353,139,193.6115108,98.56115108,Montreal
2019,september,Pontiac / Gilford,45.52700933,-73.58576596,de Bordeaux / Gilford,45.53611005,-73.57628703,137,423.8905109,91.24087591,Montreal
2019,september,Métro Place St-Henri (St-Ferdinand / St-Jacques),45.477249,-73.587238,St-Patrick / Briand,45.46339729,-73.59643579,137,659.5182482,83.94160584,Montreal
2019,september,Métro Cadillac (de Cadillac / Sherbrooke),45.57696323,-73.54683638,du Quesne / Pierre-de-Coubertin,45.5749844,-73.53884876,137,266.919708,91.97080292,Montreal
2019,september,Boyer / Beaubien,45.537041,-73.602026,Chabot / Beaubien,45.54437555,-73.59564453,137,309.6423358,97.08029197,Montreal
2019,september,Notre-Dame / de la Montagne,45.49302901,-73.56481791,Basin / du Séminaire,45.49045243,-73.56017232,136,209.9558824,96.32352941,Montreal
2019,september,Métro Rosemont (de St-Vallier / Rosemont),45.53195486,-73.59816045,Parc Père-Marquette (Chambord / Rosemont),45.53708783,-73.59321848,136,287.0735294,94.11764706,Montreal
2019,september,Smith / Peel,45.49283776,-73.55641991,Square Chaboillez (St-Jacques / de la Cathédrale),45.49656304,-73.56491715,136,285.0147059,96.32352941,Montreal
2019,september,de la Commune / Berri,45.51086,-73.54983,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,135,1071.592593,25.18518519,Montreal
2019,september,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,de la Côte St-Antoine / Royal,45.46892698,-73.61987025,135,481.3851852,88.88888889,Montreal
2019,september,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,Casgrain / St-Viateur,45.52751293,-73.59879076,135,315.8518519,97.77777778,Montreal
2019,september,Parthenais / Laurier,45.53925853,-73.57745916,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,135,549.4814815,97.03703704,Montreal
2019,september,de Maisonneuve / Greene,45.48697062,-73.58929306,Victoria Hall,45.48129147,-73.60033035,135,554.4740741,89.62962963,Montreal
2019,september,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Ontario / de Lorimier,45.5277309,-73.55753839,134,372.4776119,94.02985075,Montreal
2019,september,Métro Georges-Vanier (St-Antoine / Canning),45.4891,-73.57656,Augustin-Cantin / Shearer,45.48401829,-73.5634366,134,389.0149254,99.25373134,Montreal
2019,september,Métro Villa-Maria (Décarie / de Monkland),45.479483,-73.61979,de Monkland / Girouard,45.47710675,-73.621438,133,168.6616541,98.4962406,Montreal
2019,september,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,St-Viateur / St-Laurent,45.52593073,-73.59883904,133,360.1879699,94.73684211,Montreal
2019,september,Milton / University,45.5064484,-73.57634872,Roy / St-Laurent,45.51561624,-73.57580826,132,458.25,87.12121212,Montreal
2019,september,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Logan / Fullum,45.52836602,-73.55117083,132,258.5,96.96969697,Montreal
2019,september,Ontario / de Lorimier,45.5277309,-73.55753839,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,131,348.3816794,96.94656489,Montreal
2019,september,Émile-Duployé / Sherbrooke,45.52720059,-73.56472939,Marquette / du Mont-Royal,45.53229,-73.57544,131,322.8625954,96.94656489,Montreal
2019,september,Milton / Durocher,45.50814096,-73.57492983,Clark / Prince-Arthur,45.51330257,-73.57296109,131,282.3587786,83.96946565,Montreal
2019,september,St-Dominique / St-Viateur,45.526557,-73.59827578,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,131,310.9389313,98.47328244,Montreal
2019,september,Marché Atwater,45.48020823,-73.57759863,de la Côte St-Paul / St-Ambroise,45.46766565,-73.59391784,131,1155.076336,54.19847328,Montreal
2019,september,Métro Jolicoeur (Drake / de Sève),45.45608546,-73.5819371,Le Caron / Marc-Sauvalle ,45.461685,-73.584039,131,276.6717557,100,Montreal
2019,september,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,Cartier / Masson,45.53802074,-73.58352363,130,457.1692308,91.53846154,Montreal
2019,september,Marmier / St-Denis,45.53087132,-73.59834552,Cartier / Dandurand,45.53923559,-73.58594567,130,371.8769231,89.23076923,Montreal
2019,september,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Marquette / Rachel,45.52980158,-73.57028961,130,497.5461538,88.46153846,Montreal
2019,september,Cartier / Dandurand,45.53923559,-73.58594567,Marmier / St-Denis,45.53087132,-73.59834552,130,440.2,93.84615385,Montreal
2019,september,Édouard-Montpetit / de Stirling,45.50723,-73.615085,Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),45.49626477,-73.62154394,130,520.7230769,76.15384615,Montreal
2019,september,de la Commune / Berri,45.51086,-73.54983,de la Commune / Berri,45.51086,-73.54983,129,1597.232558,28.68217054,Montreal
2019,september,de la Commune / King,45.49751503,-73.55257094,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,129,478.6434109,86.82170543,Montreal
2019,september,Émile-Duployé / Sherbrooke,45.52720059,-73.56472939,Berri / Cherrier,45.51908844,-73.56950909,129,359.4418605,96.12403101,Montreal
2019,september,Casgrain / Laurier,45.5243748,-73.59181032,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,129,168.5813953,94.57364341,Montreal
2019,september,St-André / Ontario,45.51889,-73.56353,St-André / Ste-Catherine,45.51642655,-73.55811238,128,172.5546875,96.09375,Montreal
2019,september,Chomedey / de Maisonneuve,45.49180028,-73.58400643,Drummond / de Maisonneuve,45.49947,-73.57591,128,411.625,97.65625,Montreal
2019,september,Métro Jarry (Lajeunesse / Jarry),45.5437119,-73.62828434,Leman / de Chateaubriand,45.547218,-73.631103,128,184.25,97.65625,Montreal
2019,september,Young / Wellington,45.49282531,-73.55797827,Square Chaboillez (St-Jacques / de la Cathédrale),45.49656304,-73.56491715,128,224.8203125,99.21875,Montreal
2019,september,Bibliothèque de Verdun (Brown / Bannantyne),45.44826205,-73.57785612,Métro Verdun (Willibrord / de Verdun),45.45948769,-73.57209206,128,449.078125,87.5,Montreal
2019,september,Smith / Peel,45.49283776,-73.55641991,Marché Atwater,45.48020823,-73.57759863,128,1026.914063,46.09375,Montreal
2019,september,University / Prince-Arthur,45.50740168,-73.57844353,Clark / Prince-Arthur,45.51330257,-73.57296109,127,291.8582677,95.27559055,Montreal
2019,september,Duke / Brennan,45.49558135,-73.55371088,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,127,377.7401575,97.63779528,Montreal
2019,september,Chomedey / de Maisonneuve,45.49180028,-73.58400643,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,127,772.0314961,94.48818898,Montreal
2019,september,Milton / du Parc,45.50936143,-73.57386366,Milton / University,45.5064484,-73.57634872,127,143.6771654,91.33858268,Montreal
2019,september,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,St-Zotique / Clark,45.531401,-73.612674,127,331.5590551,94.48818898,Montreal
2019,september,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,St-Urbain / Beaubien,45.52951034,-73.61067966,127,310.9055118,94.48818898,Montreal
2019,september,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,Victoria / de Maisonneuve,45.47742856,-73.60016942,126,329.9920635,96.03174603,Montreal
2019,september,Roy / St-Denis,45.51908,-73.5727,Roy / St-Laurent,45.51561624,-73.57580826,126,189.4761905,96.82539683,Montreal
2019,september,Victoria Hall,45.48129147,-73.60033035,de Maisonneuve / Greene,45.48697062,-73.58929306,126,517.9603175,90.47619048,Montreal
2019,september,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,125,275.736,92.8,Montreal
2019,september,Clark / Prince-Arthur,45.51330257,-73.57296109,Milton / Durocher,45.50814096,-73.57492983,125,309.56,86.4,Montreal
2019,september,Park Row O / Sherbrooke,45.46072936,-73.63407254,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,125,747.6,80.8,Montreal
2019,september,Smith / Peel,45.49283776,-73.55641991,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,125,901.224,44.8,Montreal
2019,september,Clark / Prince-Arthur,45.51330257,-73.57296109,Aylmer / Prince-Arthur,45.50856687,-73.57769787,124,268.75,93.5483871,Montreal
2019,september,Montcalm / Ontario,45.52108104,-73.56227517,Montcalm / de Maisonneuve,45.51913918,-73.55786562,124,142.7258065,90.32258065,Montreal
2019,september,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,Smith / Peel,45.49283776,-73.55641991,123,723.3902439,60.16260163,Montreal
2019,september,Métro Villa-Maria (Décarie / de Monkland),45.479483,-73.61979,U. Concordia - Campus Loyola (Sherbrooke / West Broadway),45.45750908,-73.63948524,123,713.5121951,64.22764228,Montreal
2019,september,de Brébeuf / du Mont-Royal,45.52940778,-73.57815385,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,123,280.5121951,91.05691057,Montreal
2019,september,St-Viateur / St-Laurent,45.52593073,-73.59883904,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,123,290.2276423,93.49593496,Montreal
2019,september,Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),45.49626477,-73.62154394,Édouard-Montpetit / de Stirling,45.50723,-73.615085,123,431.5772358,76.42276423,Montreal
2019,september,U. Concordia - Campus Loyola (Sherbrooke / West Broadway),45.45750908,-73.63948524,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,123,904.4390244,82.11382114,Montreal
2019,september,St-Patrick / Briand,45.46339729,-73.59643579,Métro Place St-Henri (St-Ferdinand / St-Jacques),45.477249,-73.587238,123,624.1300813,93.49593496,Montreal
2019,september,St-Joseph / 8e avenue Lachine,45.43147139,-73.67120504,St-Joseph / 8e avenue Lachine,45.43147139,-73.67120504,123,1937.390244,26.01626016,Montreal
2019,september,Casgrain / Maguire,45.52593261,-73.59525293,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,123,220.4390244,98.37398374,Montreal
2019,september,Métro Charlevoix (Centre / Charlevoix),45.47822787,-73.56965125,Island / Centre,45.48149081,-73.56475353,123,291.804878,93.49593496,Montreal
2019,september,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,Henri-Julien / du Carmel,45.52783941,-73.5948211,122,205.9098361,97.54098361,Montreal
2019,september,Berri / Cherrier,45.51908844,-73.56950909,Émile-Duployé / Sherbrooke,45.52720059,-73.56472939,122,345.7459016,97.54098361,Montreal
2019,september,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,Park Row O / Sherbrooke,45.46072936,-73.63407254,121,803.6033058,70.24793388,Montreal
2019,september,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,Basile-Routhier / Chabanel,45.54986843,-73.64765659,121,240.5371901,95.8677686,Montreal
2019,september,Clark / Prince-Arthur,45.51330257,-73.57296109,University / Prince-Arthur,45.50740168,-73.57844353,121,337.4297521,83.47107438,Montreal
2019,september,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,Alma / Beaubien,45.53243586,-73.606655,121,177.9090909,98.34710744,Montreal
2019,september,Basile-Routhier / Chabanel,45.54986843,-73.64765659,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,121,265.5867769,97.52066116,Montreal
2019,september,de Maisonneuve / Peel,45.50095055,-73.57457846,Notre-Dame / Peel,45.4952,-73.56328,121,356.1900826,96.69421488,Montreal
2019,september,Mackay / de Maisonneuve,45.49659,-73.57851,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,120,948.5583333,83.33333333,Montreal
2019,september,Duluth / de l'Esplanade,45.51509198,-73.58114183,Milton / University,45.5064484,-73.57634872,120,377.1083333,79.16666667,Montreal
2019,september,Villeray / de Normanville,45.54717204,-73.61852109,Métro Jean-Talon (de Chateaubriand / Jean-Talon),45.54013829,-73.61402839,120,366.2333333,95.83333333,Montreal
2019,september,Ste-Catherine / Labelle,45.51506508,-73.55922952,St-André / St-Antoine,45.51411453,-73.5526447,119,240.5630252,92.43697479,Montreal
2019,september,Métro Outremont (Wiseman / Van Horne),45.52027054,-73.61484915,Bloomfield / Bernard,45.52068774,-73.6084279,119,311.8067227,93.27731092,Montreal
2019,september,Eadie / Dubois,45.45759682,-73.5905286,Métro Jolicoeur (Drake / de Sève),45.45608546,-73.5819371,119,273.2184874,89.07563025,Montreal
2019,september,Montcalm / de Maisonneuve,45.51913918,-73.55786562,Montcalm / Ontario,45.52108104,-73.56227517,118,152.0932203,100,Montreal
2019,september,Garnier / du Mont-Royal,45.53092,-73.57674,Boyer / du Mont-Royal,45.52743213,-73.57991673,118,227.0932203,95.76271186,Montreal
2019,september,Resther / du Mont-Royal,45.52562819,-73.58177483,Parthenais / du Mont-Royal,45.53646917,-73.57146308,118,479.6186441,88.98305085,Montreal
2019,september,Métro Monk (Allard / Beaulieu),45.45085122,-73.5940272,St-Patrick / Briand,45.46339729,-73.59643579,118,436.7372881,84.74576271,Montreal
2019,september,Métro Lionel-Groulx (Atwater / Lionel-Groulx),45.48294127,-73.57974172,Bourget / St-Jacques,45.48084576,-73.58386159,118,194.1610169,98.30508475,Montreal
2019,september,de la Commune / Berri,45.51086,-73.54983,de la Commune / St-Sulpice,45.50424246,-73.55346948,117,907.3760684,47.00854701,Montreal
2019,september,Cypress / Peel,45.49932551,-73.57176751,Ottawa / Peel,45.49390895,-73.55950713,117,369.8376068,90.5982906,Montreal
2019,september,Logan / Fullum,45.52836602,-73.55117083,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,117,247.6923077,96.58119658,Montreal
2019,september,Métro Jarry (Lajeunesse / Jarry),45.5437119,-73.62828434,Lajeunesse / Villeray,45.54211889,-73.6225471,117,171.1880342,97.43589744,Montreal
2019,september,de l'Église / Bannantyne,45.46325354,-73.57587934,Gordon / Wellington,45.46107799,-73.567307,117,260.991453,100,Montreal
2019,september,Métro Viau (Pierre-de-Coubertin / Viau),45.56178282,-73.54661107,Bennett / Ste-Catherine,45.55305327,-73.53242755,117,538.7008547,88.03418803,Montreal
2019,september,de Gaspé / St-Viateur,45.52774828,-73.59743893,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,117,271.957265,100,Montreal
2019,september,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,McGill / Place d'Youville,45.49975,-73.55566,116,258.887931,94.82758621,Montreal
2019,september,de la Commune / King,45.49751503,-73.55257094,Ste-Catherine / Labelle,45.51506508,-73.55922952,116,1031.310345,86.20689655,Montreal
2019,september,de la Commune / King,45.49751503,-73.55257094,Metro Jean-Drapeau (Chemin Macdonald),45.51280058,-73.53111595,116,1811.284483,27.5862069,Montreal
2019,september,de la Cathédrale / René-Lévesque,45.49919121,-73.56942058,Ottawa / Peel,45.49390895,-73.55950713,116,326.8275862,96.55172414,Montreal
2019,september,du Havre / Hochelaga,45.53575309,-73.55794072,Métro Frontenac (Ontario / du Havre),45.53370599,-73.55217934,116,130.6724138,99.13793103,Montreal
2019,september,Boyer / du Mont-Royal,45.52743213,-73.57991673,Marquette / du Mont-Royal,45.53229,-73.57544,116,266.862069,96.55172414,Montreal
2019,september,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),45.50427797,-73.61797661,Édouard-Montpetit / de Stirling,45.50723,-73.615085,116,147.4396552,90.51724138,Montreal
2019,september,Cartier / Masson,45.53802074,-73.58352363,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,116,448.2155172,88.79310345,Montreal
2019,september,Smith / Peel,45.49283776,-73.55641991,de la Commune / Berri,45.51086,-73.54983,116,681.0431034,82.75862069,Montreal
2019,september,St-Jacques / McGill,45.50144108,-73.56014416,Queen / Wellington,45.49760528,-73.55534971,115,216.4695652,95.65217391,Montreal
2019,september,Metro Jean-Drapeau (Chemin Macdonald),45.51280058,-73.53111595,de la Commune / King,45.49751503,-73.55257094,115,1975.678261,23.47826087,Montreal
2019,september,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,Benny / Sherbrooke,45.464877,-73.62659723,114,650.1578947,85.0877193,Montreal
2019,september,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Jean Langlois / Fullum,45.52649998,-73.54575277,114,274.254386,99.12280702,Montreal
2019,september,Métro Rosemont (de St-Vallier / Rosemont),45.53195486,-73.59816045,de la Roche /  de Bellechasse,45.53715923,-73.59747648,113,265.0088496,98.2300885,Montreal
2019,september,Jean Langlois / Fullum,45.52649998,-73.54575277,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,113,298.6283186,97.34513274,Montreal
2019,september,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,Chomedey / de Maisonneuve,45.49180028,-73.58400643,112,806.7678571,87.5,Montreal
2019,september,Mackay / de Maisonneuve,45.49659,-73.57851,Drummond / de Maisonneuve,45.49947,-73.57591,112,198.7767857,94.64285714,Montreal
2019,september,Mackay / de Maisonneuve,45.49659,-73.57851,Tupper / du Fort,45.49122962,-73.58078241,112,360.4196429,99.10714286,Montreal
2019,september,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Parthenais / du Mont-Royal,45.53646917,-73.57146308,112,572.6964286,87.5,Montreal
2019,september,Roy / St-Laurent,45.51561624,-73.57580826,Roy / St-Denis,45.51908,-73.5727,112,168.7589286,98.21428571,Montreal
2019,september,Coloniale / du Mont-Royal,45.52116132,-73.58561575,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,112,157.0714286,98.21428571,Montreal
2019,september,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,Fabre / St-Zotique,45.54345173,-73.60101029,112,342.7053571,97.32142857,Montreal
2019,september,Rousselot / Jarry,45.55076908,-73.62091094,Métro Jarry (Lajeunesse / Jarry),45.5437119,-73.62828434,112,400.1071429,83.92857143,Montreal
2019,september,de la Côte St-Paul / St-Ambroise,45.46766565,-73.59391784,Marché Atwater,45.48020823,-73.57759863,112,903.9553571,57.14285714,Montreal
2019,september,Hochelaga / Chapleau,45.53445295,-73.55965197,Métro Frontenac (Ontario / du Havre),45.53370599,-73.55217934,112,185.1875,96.42857143,Montreal
2019,september,Métro Lionel-Groulx (Atwater / Lionel-Groulx),45.48294127,-73.57974172,Palm / St-Remi,45.470303,-73.589848,112,584.5982143,88.39285714,Montreal
2019,september,Drummond / de Maisonneuve,45.49947,-73.57591,Mackay / de Maisonneuve,45.49659,-73.57851,111,183.4414414,96.3963964,Montreal
2019,september,Hutchison / Prince-Arthur,45.50975859,-73.57610732,Milton / University,45.5064484,-73.57634872,111,157.8108108,99.0990991,Montreal
2019,september,Notre-Dame / de la Montagne,45.49302901,-73.56481791,Métro Lucien-L'Allier  (Lucien l'Allier / Argyle),45.4948716,-73.57112378,111,210.9009009,95.4954955,Montreal
2019,september,Maguire / St-Laurent,45.52462849,-73.59581083,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,111,253.5405405,92.79279279,Montreal
2019,september,Roy / St-Laurent,45.51561624,-73.57580826,Roy / St-André,45.52156427,-73.5703674,111,277.1981982,95.4954955,Montreal
2019,september,Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),45.49626477,-73.62154394,Ellendale / de la Côte-des-Neiges,45.499757,-73.629298,111,266.954955,95.4954955,Montreal
2019,september,Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),45.49626477,-73.62154394,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),45.50427797,-73.61797661,111,355.2252252,81.08108108,Montreal
2019,september,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,de la Commune / St-Sulpice,45.50424246,-73.55346948,110,1361.536364,30,Montreal
